0.049352 0.008660 0.000766
0.105754 0.022925 0.000527
0.168835 0.046120 0.000484
0.233421 0.077813 0.000543
0.298538 0.118645 0.000624
0.363902 0.166663 0.000724
0.429400 0.222675 0.000826
0.494979 0.284089 0.000935
0.560610 0.348148 0.001020
0.626277 0.414017 0.001100
0.691970 0.480187 0.001165
0.757682 0.543764 0.001222
0.823408 0.604204 0.001246
0.889146 0.661301 0.001246
0.954892 0.712399 0.001240
1.020646 0.758498 0.001215
1.086406 0.799197 0.001178
1.152170 0.834625 0.001144
1.217939 0.864876 0.001096
1.283711 0.890339 0.001054
1.349486 0.911617 0.001007
1.415264 0.929346 0.000960
1.481043 0.944209 0.000904
1.546825 0.956123 0.000863
1.612609 0.966194 0.000819
1.678393 0.974447 0.000767
1.744180 0.980869 0.000734
1.809967 0.986807 0.000698
1.875756 0.991200 0.000665
1.941545 0.995467 0.000641
2.007335 0.998306 0.000611
2.073127 1.001139 0.000585
2.138918 1.003512 0.000564
2.204711 1.005441 0.000543
2.270504 1.007278 0.000516
2.336297 1.008324 0.000498
2.402091 1.009592 0.000475
2.467886 1.010928 0.000453
2.533681 1.011533 0.000439
2.599476 1.012445 0.000421
2.665272 1.013278 0.000407
2.731068 1.013941 0.000391
2.796864 1.014475 0.000377
2.862660 1.014846 0.000367
2.928457 1.015164 0.000361
2.994254 1.015587 0.000356
3.060052 1.015691 0.000352
3.125849 1.015677 0.000354
3.191647 1.015840 0.000355
