0.049352 0.000775 0.000169
0.105754 0.002544 0.000121
0.168835 0.006273 0.000138
0.233421 0.013271 0.000164
0.298538 0.025038 0.000204
0.363902 0.042536 0.000260
0.429400 0.066872 0.000322
0.494979 0.098903 0.000388
0.560610 0.139515 0.000474
0.626277 0.188541 0.000551
0.691970 0.245156 0.000650
0.757682 0.307900 0.000734
0.823408 0.376020 0.000807
0.889146 0.447324 0.000863
0.954892 0.520197 0.000902
1.020646 0.592500 0.000932
1.086406 0.661445 0.000955
1.152170 0.726745 0.000957
1.217939 0.786484 0.000951
1.283711 0.839607 0.000944
1.349486 0.886006 0.000931
1.415264 0.924952 0.000901
1.481043 0.956989 0.000874
1.546825 0.982526 0.000845
1.612609 1.001132 0.000824
1.678393 1.015451 0.000796
1.744180 1.025073 0.000767
1.809967 1.030949 0.000729
1.875756 1.033729 0.000706
1.941545 1.034320 0.000669
2.007335 1.033674 0.000634
2.073127 1.031900 0.000605
2.138918 1.029188 0.000569
2.204711 1.026912 0.000549
2.270504 1.024120 0.000521
2.336297 1.021572 0.000500
2.402091 1.019544 0.000486
2.467886 1.017711 0.000463
2.533681 1.016363 0.000442
2.599476 1.015238 0.000430
2.665272 1.014451 0.000410
2.731068 1.014143 0.000395
2.796864 1.013748 0.000387
2.862660 1.013573 0.000379
2.928457 1.013812 0.000372
2.994254 1.014012 0.000365
3.060052 1.014445 0.000360
3.125849 1.014737 0.000354
3.191647 1.014961 0.000359
