0.049352 0.000683 0.000135
0.105754 0.002452 0.000121
0.168835 0.006306 0.000137
0.233421 0.013315 0.000165
0.298538 0.025031 0.000205
0.363902 0.042115 0.000251
0.429400 0.066560 0.000314
0.494979 0.099019 0.000387
0.560610 0.139468 0.000458
0.626277 0.188181 0.000548
0.691970 0.244483 0.000628
0.757682 0.307794 0.000712
0.823408 0.375924 0.000784
0.889146 0.447628 0.000847
0.954892 0.520562 0.000889
1.020646 0.592445 0.000923
1.086406 0.661518 0.000948
1.152170 0.727184 0.000959
1.217939 0.786818 0.000967
1.283711 0.839945 0.000956
1.349486 0.885878 0.000936
1.415264 0.925157 0.000924
1.481043 0.956976 0.000905
1.546825 0.982012 0.000873
1.612609 1.001479 0.000835
1.678393 1.015540 0.000799
1.744180 1.025152 0.000757
1.809967 1.030782 0.000725
1.875756 1.033777 0.000688
1.941545 1.034670 0.000658
2.007335 1.033961 0.000631
2.073127 1.032265 0.000601
2.138918 1.029710 0.000572
2.204711 1.026780 0.000547
2.270504 1.024496 0.000523
2.336297 1.021981 0.000500
2.402091 1.019738 0.000477
2.467886 1.017808 0.000457
2.533681 1.016282 0.000438
2.599476 1.015000 0.000423
2.665272 1.014407 0.000407
2.731068 1.013719 0.000401
2.796864 1.013660 0.000388
2.862660 1.013582 0.000380
2.928457 1.013805 0.000373
2.994254 1.013986 0.000369
3.060052 1.014391 0.000368
3.125849 1.014625 0.000365
3.191647 1.015038 0.000371
