0.964500 -0.429496 0.005238
1.364009 -0.400569 0.003279
1.670563 -0.362482 0.003282
1.929001 -0.317108 0.003113
2.156688 -0.268894 0.001373
2.362534 -0.233395 0.001245
2.728019 -0.159106 0.001453
2.893501 -0.128745 0.000863
3.050018 -0.101418 0.000916
3.198885 -0.078059 0.000877
3.341127 -0.059901 0.001456
3.477555 -0.044533 0.000805
3.608830 -0.030425 0.000532
