0.964500 0.514015 0.006104
1.364009 0.552091 0.003487
1.670563 0.575303 0.003455
1.929001 0.599274 0.003244
2.156688 0.633876 0.001530
2.362534 0.663145 0.001376
2.728019 0.733535 0.001628
2.893501 0.771099 0.000994
3.050018 0.812613 0.001062
3.198885 0.853134 0.001067
3.341127 0.895553 0.001856
3.477555 0.940332 0.001103
3.608830 0.975493 0.000775
