0.049352 0.000000 0.000000
0.105754 0.000017 0.000007
0.168835 0.000076 0.000012
0.233421 0.000221 0.000013
0.298538 0.000684 0.000017
0.363902 0.001825 0.000025
0.429400 0.004287 0.000035
0.494979 0.009117 0.000048
0.560610 0.017865 0.000067
0.626277 0.032694 0.000093
0.691970 0.055686 0.000124
0.757682 0.089304 0.000169
0.823408 0.135906 0.000225
0.889146 0.196925 0.000295
0.954892 0.272575 0.000377
1.020646 0.361963 0.000465
1.086406 0.462443 0.000554
1.152170 0.570346 0.000650
1.217939 0.680430 0.000741
1.283711 0.787707 0.000811
1.349486 0.887270 0.000877
1.415264 0.975018 0.000919
1.481043 1.047423 0.000948
1.546825 1.102865 0.000951
1.612609 1.140959 0.000949
1.678393 1.162562 0.000916
1.744180 1.169483 0.000874
1.809967 1.164127 0.000827
1.875756 1.149537 0.000764
1.941545 1.128555 0.000707
2.007335 1.104038 0.000649
2.073127 1.078693 0.000592
2.138918 1.053820 0.000539
2.204711 1.031262 0.000496
2.270504 1.012358 0.000464
2.336297 0.997165 0.000433
2.402091 0.986136 0.000410
2.467886 0.979555 0.000389
2.533681 0.976342 0.000371
2.599476 0.976504 0.000359
2.665272 0.979260 0.000348
2.731068 0.984011 0.000334
2.796864 0.990015 0.000326
2.862660 0.996725 0.000319
2.928457 1.003568 0.000317
2.994254 1.009789 0.000319
3.060052 1.015623 0.000324
3.125849 1.020557 0.000326
3.191647 1.024163 0.000328
