0.049352 0.006103 0.000257
0.105754 0.014354 0.000202
0.168835 0.028451 0.000227
0.233421 0.048377 0.000266
0.298538 0.073995 0.000311
0.363902 0.104944 0.000366
0.429400 0.141395 0.000414
0.494979 0.182526 0.000471
0.560610 0.227538 0.000510
0.626277 0.276109 0.000566
0.691970 0.327285 0.000608
0.757682 0.380458 0.000632
0.823408 0.434767 0.000659
0.889146 0.488558 0.000666
0.954892 0.542274 0.000668
1.020646 0.594631 0.000653
1.086406 0.644731 0.000633
1.152170 0.692456 0.000612
1.217939 0.736854 0.000585
1.283711 0.778182 0.000558
1.349486 0.815854 0.000533
1.415264 0.849814 0.000504
1.481043 0.880200 0.000476
1.546825 0.906555 0.000446
1.612609 0.929611 0.000427
1.678393 0.949132 0.000411
1.744180 0.965566 0.000393
1.809967 0.979488 0.000380
1.875756 0.990782 0.000373
1.941545 0.999692 0.000362
2.007335 1.006776 0.000353
2.073127 1.011931 0.000349
2.138918 1.015924 0.000335
2.204711 1.018769 0.000323
2.270504 1.020816 0.000313
2.336297 1.021936 0.000306
2.402091 1.022669 0.000294
2.467886 1.022900 0.000286
2.533681 1.023143 0.000278
2.599476 1.023176 0.000268
2.665272 1.023084 0.000262
2.731068 1.022997 0.000252
2.796864 1.022872 0.000243
2.862660 1.022876 0.000235
2.928457 1.022746 0.000228
2.994254 1.022810 0.000223
3.060052 1.022860 0.000221
3.125849 1.022856 0.000222
3.191647 1.022960 0.000221
