0.049352 0.006401 0.000304
0.105754 0.014400 0.000200
0.168835 0.028535 0.000230
0.233421 0.048241 0.000268
0.298538 0.073713 0.000319
0.363902 0.105025 0.000369
0.429400 0.141337 0.000426
0.494979 0.182623 0.000478
0.560610 0.227586 0.000534
0.626277 0.275983 0.000576
0.691970 0.327017 0.000611
0.757682 0.380094 0.000643
0.823408 0.433677 0.000661
0.889146 0.488042 0.000673
0.954892 0.541636 0.000681
1.020646 0.593855 0.000667
1.086406 0.643969 0.000654
1.152170 0.691704 0.000632
1.217939 0.735973 0.000605
1.283711 0.777101 0.000581
1.349486 0.814989 0.000545
1.415264 0.848766 0.000514
1.481043 0.879505 0.000489
1.546825 0.905975 0.000458
1.612609 0.928952 0.000429
1.678393 0.948379 0.000408
1.744180 0.964967 0.000389
1.809967 0.978644 0.000372
1.875756 0.989852 0.000363
1.941545 0.998743 0.000353
2.007335 1.005818 0.000349
2.073127 1.011275 0.000343
2.138918 1.015112 0.000333
2.204711 1.018095 0.000321
2.270504 1.020036 0.000310
2.336297 1.021405 0.000297
2.402091 1.022272 0.000290
2.467886 1.022758 0.000276
2.533681 1.022916 0.000269
2.599476 1.022986 0.000263
2.665272 1.022879 0.000253
2.731068 1.022833 0.000245
2.796864 1.022814 0.000238
2.862660 1.022832 0.000229
2.928457 1.022843 0.000222
2.994254 1.022964 0.000218
3.060052 1.023116 0.000214
3.125849 1.023279 0.000213
3.191647 1.023413 0.000217
