0.049352 0.507327 0.002191
0.105754 0.537204 0.001512
0.168835 0.568427 0.001341
0.233421 0.600681 0.001233
0.298538 0.632603 0.001163
0.363902 0.664006 0.001089
0.429400 0.694617 0.001023
0.494979 0.723929 0.000956
0.560610 0.751817 0.000876
0.626277 0.778674 0.000810
0.691970 0.803917 0.000743
0.757682 0.827345 0.000681
0.823408 0.848921 0.000632
0.889146 0.869104 0.000585
0.954892 0.887318 0.000546
1.020646 0.903955 0.000506
1.086406 0.918917 0.000479
1.152170 0.932377 0.000449
1.217939 0.944364 0.000427
1.283711 0.954552 0.000405
1.349486 0.963408 0.000388
1.415264 0.971090 0.000368
1.481043 0.977641 0.000350
1.546825 0.983068 0.000333
1.612609 0.987649 0.000319
1.678393 0.991235 0.000300
1.744180 0.994245 0.000287
1.809967 0.996859 0.000270
1.875756 0.998789 0.000259
1.941545 1.000298 0.000247
2.007335 1.001336 0.000237
2.073127 1.002166 0.000230
2.138918 1.002796 0.000224
2.204711 1.003221 0.000218
2.270504 1.003608 0.000213
2.336297 1.003785 0.000206
2.402091 1.003965 0.000201
2.467886 1.004105 0.000195
2.533681 1.004311 0.000190
2.599476 1.004426 0.000183
2.665272 1.004488 0.000174
2.731068 1.004703 0.000166
2.796864 1.004777 0.000160
2.862660 1.004922 0.000153
2.928457 1.004997 0.000148
2.994254 1.005131 0.000146
3.060052 1.005262 0.000145
3.125849 1.005363 0.000147
3.191647 1.005588 0.000150
