0.049352 0.004402 0.000418
0.105754 0.011941 0.000294
0.168835 0.025946 0.000316
0.233421 0.046692 0.000370
0.298538 0.075472 0.000424
0.363902 0.112269 0.000514
0.429400 0.156270 0.000611
0.494979 0.207938 0.000706
0.560610 0.265209 0.000806
0.626277 0.326559 0.000888
0.691970 0.390743 0.000971
0.757682 0.455223 0.001023
0.823408 0.520068 0.001061
0.889146 0.582900 0.001084
0.954892 0.642452 0.001101
1.020646 0.696871 0.001093
1.086406 0.747458 0.001073
1.152170 0.792513 0.001052
1.217939 0.832056 0.001031
1.283711 0.866907 0.000983
1.349486 0.896071 0.000945
1.415264 0.920868 0.000900
1.481043 0.941279 0.000865
1.546825 0.958409 0.000830
1.612609 0.972136 0.000793
1.678393 0.983291 0.000770
1.744180 0.991851 0.000742
1.809967 0.998531 0.000703
1.875756 1.003390 0.000670
1.941545 1.007479 0.000648
2.007335 1.010157 0.000624
2.073127 1.012321 0.000593
2.138918 1.013840 0.000566
2.204711 1.015155 0.000542
2.270504 1.015908 0.000512
2.336297 1.016373 0.000492
2.402091 1.016599 0.000476
2.467886 1.017033 0.000457
2.533681 1.017095 0.000437
2.599476 1.016903 0.000421
2.665272 1.016856 0.000405
2.731068 1.016753 0.000390
2.796864 1.016498 0.000378
2.862660 1.016384 0.000366
2.928457 1.016263 0.000357
2.994254 1.016051 0.000354
3.060052 1.016104 0.000345
3.125849 1.016120 0.000340
3.191647 1.015896 0.000339
