0.049352 0.000383 0.000080
0.105754 0.001384 0.000055
0.168835 0.004135 0.000068
0.233421 0.009100 0.000080
0.298538 0.016995 0.000097
0.363902 0.028678 0.000116
0.429400 0.044818 0.000135
0.494979 0.066686 0.000163
0.560610 0.094241 0.000190
0.626277 0.128000 0.000216
0.691970 0.168002 0.000240
0.757682 0.214067 0.000264
0.823408 0.265829 0.000288
0.889146 0.322311 0.000305
0.954892 0.382478 0.000319
1.020646 0.445020 0.000328
1.086406 0.509207 0.000337
1.152170 0.573023 0.000331
1.217939 0.635470 0.000319
1.283711 0.695320 0.000309
1.349486 0.751836 0.000301
1.415264 0.803730 0.000290
1.481043 0.850838 0.000275
1.546825 0.892267 0.000262
1.612609 0.928138 0.000247
1.678393 0.958605 0.000241
1.744180 0.983771 0.000233
1.809967 1.003849 0.000223
1.875756 1.019176 0.000212
1.941545 1.030345 0.000208
2.007335 1.038028 0.000203
2.073127 1.042746 0.000199
2.138918 1.045114 0.000194
2.204711 1.045371 0.000194
2.270504 1.044376 0.000187
2.336297 1.042190 0.000187
2.402091 1.039437 0.000182
2.467886 1.036468 0.000177
2.533681 1.033386 0.000176
2.599476 1.030504 0.000171
2.665272 1.027836 0.000162
2.731068 1.025608 0.000153
2.796864 1.023742 0.000145
2.862660 1.022242 0.000139
2.928457 1.021265 0.000131
2.994254 1.020741 0.000129
3.060052 1.020414 0.000126
3.125849 1.020442 0.000128
3.191647 1.020772 0.000126
