0.049352 0.024356 0.000358
0.105754 0.036248 0.000198
0.168835 0.053797 0.000182
0.233421 0.077280 0.000187
0.298538 0.106795 0.000202
0.363902 0.143009 0.000217
0.429400 0.186235 0.000231
0.494979 0.236194 0.000254
0.560610 0.292041 0.000266
0.626277 0.353256 0.000283
0.691970 0.418738 0.000289
0.757682 0.486996 0.000290
0.823408 0.556161 0.000292
0.889146 0.625388 0.000290
0.954892 0.692617 0.000283
1.020646 0.756412 0.000272
1.086406 0.815388 0.000259
1.152170 0.869074 0.000246
1.217939 0.915999 0.000241
1.283711 0.956322 0.000226
1.349486 0.989691 0.000222
1.415264 1.016075 0.000213
1.481043 1.036132 0.000206
1.546825 1.050393 0.000201
1.612609 1.059363 0.000194
1.678393 1.063888 0.000185
1.744180 1.064774 0.000178
1.809967 1.062705 0.000169
1.875756 1.058644 0.000161
1.941545 1.052971 0.000154
2.007335 1.046579 0.000147
2.073127 1.039811 0.000141
2.138918 1.032970 0.000138
2.204711 1.026616 0.000138
2.270504 1.020847 0.000135
2.336297 1.015789 0.000134
2.402091 1.011482 0.000129
2.467886 1.008134 0.000128
2.533681 1.005439 0.000123
2.599476 1.003456 0.000118
2.665272 1.002195 0.000114
2.731068 1.001458 0.000108
2.796864 1.001262 0.000103
2.862660 1.001301 0.000099
2.928457 1.001624 0.000096
2.994254 1.002225 0.000094
3.060052 1.002888 0.000091
3.125849 1.003481 0.000094
3.191647 1.004188 0.000095
