0.049352 0.000036 0.000018
0.105754 0.000426 0.000033
0.168835 0.001825 0.000051
0.233421 0.005590 0.000079
0.298538 0.014160 0.000125
0.363902 0.030392 0.000187
0.429400 0.056780 0.000268
0.494979 0.095750 0.000361
0.560610 0.147015 0.000456
0.626277 0.209819 0.000553
0.691970 0.281786 0.000635
0.757682 0.359646 0.000705
0.823408 0.440226 0.000765
0.889146 0.519791 0.000799
0.954892 0.596247 0.000822
1.020646 0.667418 0.000827
1.086406 0.731773 0.000827
1.152170 0.788450 0.000820
1.217939 0.837471 0.000813
1.283711 0.878670 0.000802
1.349486 0.912814 0.000796
1.415264 0.940272 0.000772
1.481043 0.962259 0.000754
1.546825 0.979281 0.000732
1.612609 0.992345 0.000695
1.678393 1.001993 0.000662
1.744180 1.008815 0.000637
1.809967 1.013473 0.000607
1.875756 1.016446 0.000576
1.941545 1.018346 0.000554
2.007335 1.019201 0.000521
2.073127 1.019776 0.000496
2.138918 1.020076 0.000474
2.204711 1.020040 0.000451
2.270504 1.019789 0.000437
2.336297 1.019350 0.000416
2.402091 1.018748 0.000398
2.467886 1.017979 0.000382
2.533681 1.017179 0.000376
2.599476 1.016699 0.000367
2.665272 1.016331 0.000354
2.731068 1.015920 0.000341
2.796864 1.015706 0.000330
2.862660 1.015546 0.000323
2.928457 1.015459 0.000312
2.994254 1.015437 0.000301
3.060052 1.015483 0.000289
3.125849 1.015319 0.000284
3.191647 1.015361 0.000282
