0.049352 0.000037 0.000026
0.105754 0.000349 0.000072
0.168835 0.001548 0.000066
0.233421 0.005252 0.000107
0.298538 0.013653 0.000183
0.363902 0.029457 0.000271
0.429400 0.055914 0.000394
0.494979 0.094008 0.000517
0.560610 0.145100 0.000649
0.626277 0.207526 0.000781
0.691970 0.279651 0.000908
0.757682 0.357321 0.000993
0.823408 0.437377 0.001066
0.889146 0.517432 0.001098
0.954892 0.594001 0.001116
1.020646 0.665218 0.001116
1.086406 0.729724 0.001087
1.152170 0.787006 0.001061
1.217939 0.836360 0.001032
1.283711 0.877543 0.001001
1.349486 0.911918 0.000968
1.415264 0.939801 0.000953
1.481043 0.961917 0.000933
1.546825 0.978989 0.000920
1.612609 0.992471 0.000896
1.678393 1.002295 0.000838
1.744180 1.009066 0.000792
1.809967 1.014009 0.000745
1.875756 1.016935 0.000707
1.941545 1.018900 0.000673
2.007335 1.019406 0.000645
2.073127 1.019723 0.000617
2.138918 1.019493 0.000599
2.204711 1.019213 0.000574
2.270504 1.018847 0.000564
2.336297 1.018450 0.000553
2.402091 1.017873 0.000533
2.467886 1.017341 0.000516
2.533681 1.017128 0.000500
2.599476 1.016563 0.000483
2.665272 1.016133 0.000464
2.731068 1.016147 0.000457
2.796864 1.016007 0.000440
2.862660 1.015763 0.000423
2.928457 1.015686 0.000404
2.994254 1.015528 0.000396
3.060052 1.015536 0.000389
3.125849 1.015247 0.000389
3.191647 1.015102 0.000383
