0.049352 0.021754 0.000896
0.105754 0.060297 0.000664
0.168835 0.120191 0.000697
0.233421 0.199216 0.000807
0.298538 0.287605 0.000897
0.363902 0.375730 0.000960
0.429400 0.456515 0.000981
0.494979 0.528789 0.000968
0.560610 0.591914 0.000954
0.626277 0.647386 0.000917
0.691970 0.694985 0.000879
0.757682 0.735929 0.000838
0.823408 0.772134 0.000803
0.889146 0.802822 0.000765
0.954892 0.830314 0.000722
1.020646 0.852695 0.000688
1.086406 0.873185 0.000659
1.152170 0.890726 0.000625
1.217939 0.906452 0.000592
1.283711 0.920073 0.000573
1.349486 0.931478 0.000535
1.415264 0.941565 0.000513
1.481043 0.950118 0.000494
1.546825 0.957816 0.000471
1.612609 0.964841 0.000448
1.678393 0.970695 0.000430
1.744180 0.976129 0.000410
1.809967 0.980390 0.000391
1.875756 0.984734 0.000377
1.941545 0.988186 0.000360
2.007335 0.991186 0.000345
2.073127 0.994119 0.000328
2.138918 0.996414 0.000315
2.204711 0.998679 0.000304
2.270504 1.000685 0.000292
2.336297 1.002388 0.000284
2.402091 1.003715 0.000273
2.467886 1.005070 0.000263
2.533681 1.006067 0.000254
2.599476 1.006985 0.000247
2.665272 1.007900 0.000238
2.731068 1.008778 0.000229
2.796864 1.009287 0.000221
2.862660 1.009733 0.000214
2.928457 1.010324 0.000209
2.994254 1.010532 0.000206
3.060052 1.010685 0.000203
3.125849 1.011285 0.000200
3.191647 1.011596 0.000198
