0.049352 0.000430 0.000134
0.105754 0.001529 0.000099
0.168835 0.004371 0.000108
0.233421 0.009512 0.000133
0.298538 0.018285 0.000163
0.363902 0.031763 0.000203
0.429400 0.050593 0.000242
0.494979 0.076659 0.000292
0.560610 0.109346 0.000341
0.626277 0.150333 0.000405
0.691970 0.199567 0.000465
0.757682 0.256209 0.000531
0.823408 0.319796 0.000602
0.889146 0.388305 0.000652
0.954892 0.460101 0.000722
1.020646 0.533848 0.000750
1.086406 0.607222 0.000785
1.152170 0.677942 0.000815
1.217939 0.745076 0.000836
1.283711 0.806246 0.000851
1.349486 0.861409 0.000833
1.415264 0.909333 0.000828
1.481043 0.949470 0.000813
1.546825 0.981944 0.000800
1.612609 1.006981 0.000764
1.678393 1.025263 0.000733
1.744180 1.037684 0.000697
1.809967 1.045159 0.000661
1.875756 1.048617 0.000629
1.941545 1.048922 0.000585
2.007335 1.047036 0.000549
2.073127 1.042760 0.000516
2.138918 1.038249 0.000490
2.204711 1.033591 0.000459
2.270504 1.028623 0.000439
2.336297 1.024467 0.000418
2.402091 1.020412 0.000403
2.467886 1.017298 0.000390
2.533681 1.014927 0.000375
2.599476 1.013292 0.000370
2.665272 1.012037 0.000355
2.731068 1.011408 0.000346
2.796864 1.011127 0.000339
2.862660 1.011744 0.000335
2.928457 1.012323 0.000326
2.994254 1.013176 0.000332
3.060052 1.013918 0.000321
3.125849 1.014908 0.000319
3.191647 1.015707 0.000319
