0.049352 0.000498 0.000139
0.105754 0.001692 0.000104
0.168835 0.004677 0.000124
0.233421 0.009541 0.000138
0.298538 0.018333 0.000168
0.363902 0.031540 0.000199
0.429400 0.050388 0.000236
0.494979 0.076283 0.000287
0.560610 0.109312 0.000333
0.626277 0.150864 0.000393
0.691970 0.199631 0.000452
0.757682 0.256467 0.000514
0.823408 0.319150 0.000574
0.889146 0.387377 0.000632
0.954892 0.458945 0.000679
1.020646 0.532481 0.000722
1.086406 0.605874 0.000762
1.152170 0.677320 0.000790
1.217939 0.744611 0.000814
1.283711 0.805682 0.000815
1.349486 0.860998 0.000821
1.415264 0.908800 0.000808
1.481043 0.949074 0.000800
1.546825 0.981810 0.000780
1.612609 1.007414 0.000766
1.678393 1.025629 0.000726
1.744180 1.038206 0.000693
1.809967 1.046063 0.000665
1.875756 1.049320 0.000626
1.941545 1.049451 0.000603
2.007335 1.047153 0.000559
2.073127 1.043331 0.000526
2.138918 1.038576 0.000503
2.204711 1.033419 0.000474
2.270504 1.028573 0.000458
2.336297 1.024266 0.000424
2.402091 1.020379 0.000405
2.467886 1.017223 0.000397
2.533681 1.014673 0.000381
2.599476 1.013185 0.000375
2.665272 1.012086 0.000361
2.731068 1.011620 0.000344
2.796864 1.011567 0.000333
2.862660 1.012038 0.000319
2.928457 1.012490 0.000313
2.994254 1.013410 0.000312
3.060052 1.014511 0.000308
3.125849 1.015168 0.000309
3.191647 1.015935 0.000310
