0.049352 0.006377 0.000343
0.105754 0.010982 0.000195
0.168835 0.018389 0.000176
0.233421 0.029518 0.000190
0.298538 0.045005 0.000205
0.363902 0.066073 0.000236
0.429400 0.093297 0.000266
0.494979 0.127190 0.000309
0.560610 0.168618 0.000360
0.626277 0.217026 0.000401
0.691970 0.272304 0.000456
0.757682 0.333200 0.000501
0.823408 0.398829 0.000550
0.889146 0.467700 0.000589
0.954892 0.538151 0.000621
1.020646 0.608580 0.000665
1.086406 0.677304 0.000686
1.152170 0.742465 0.000705
1.217939 0.803293 0.000723
1.283711 0.857529 0.000728
1.349486 0.905900 0.000735
1.415264 0.946525 0.000721
1.481043 0.980130 0.000715
1.546825 1.006639 0.000699
1.612609 1.026500 0.000676
1.678393 1.040576 0.000653
1.744180 1.049375 0.000617
1.809967 1.053530 0.000586
1.875756 1.054411 0.000556
1.941545 1.052912 0.000521
2.007335 1.049237 0.000489
2.073127 1.044600 0.000454
2.138918 1.039193 0.000435
2.204711 1.033801 0.000408
2.270504 1.028286 0.000380
2.336297 1.023267 0.000360
2.402091 1.019004 0.000340
2.467886 1.015681 0.000328
2.533681 1.013054 0.000315
2.599476 1.011018 0.000304
2.665272 1.010017 0.000296
2.731068 1.009436 0.000285
2.796864 1.009138 0.000285
2.862660 1.009462 0.000280
2.928457 1.009825 0.000274
2.994254 1.010462 0.000271
3.060052 1.010982 0.000272
3.125849 1.011738 0.000272
3.191647 1.012388 0.000274
