0.049352 0.077691 0.001319
0.105754 0.106001 0.000796
0.168835 0.146029 0.000759
0.233421 0.194895 0.000797
0.298538 0.250996 0.000840
0.363902 0.312673 0.000891
0.429400 0.376495 0.000921
0.494979 0.440546 0.000940
0.560610 0.502609 0.000958
0.626277 0.562080 0.000951
0.691970 0.616412 0.000941
0.757682 0.666403 0.000932
0.823408 0.711167 0.000921
0.889146 0.751244 0.000897
0.954892 0.786564 0.000878
1.020646 0.817004 0.000851
1.086406 0.843945 0.000816
1.152170 0.867402 0.000791
1.217939 0.887809 0.000754
1.283711 0.905272 0.000726
1.349486 0.920514 0.000694
1.415264 0.933858 0.000666
1.481043 0.945209 0.000639
1.546825 0.955187 0.000608
1.612609 0.963491 0.000581
1.678393 0.970931 0.000557
1.744180 0.976842 0.000529
1.809967 0.982500 0.000510
1.875756 0.986767 0.000484
1.941545 0.990645 0.000471
2.007335 0.993773 0.000441
2.073127 0.996877 0.000422
2.138918 0.999241 0.000402
2.204711 1.001229 0.000384
2.270504 1.003348 0.000365
2.336297 1.004964 0.000350
2.402091 1.006453 0.000331
2.467886 1.007662 0.000317
2.533681 1.008705 0.000304
2.599476 1.009650 0.000292
2.665272 1.010279 0.000282
2.731068 1.010976 0.000271
2.796864 1.011439 0.000259
2.862660 1.011901 0.000250
2.928457 1.012243 0.000244
2.994254 1.012605 0.000240
3.060052 1.013026 0.000237
3.125849 1.013298 0.000236
3.191647 1.013550 0.000235
