0.049352 0.012514 0.000761
0.105754 0.034424 0.000581
0.168835 0.070007 0.000615
0.233421 0.123348 0.000762
0.298538 0.188092 0.000922
0.363902 0.262103 0.001070
0.429400 0.338329 0.001198
0.494979 0.413722 0.001286
0.560610 0.485105 0.001333
0.626277 0.551209 0.001354
0.691970 0.609512 0.001348
0.757682 0.662557 0.001301
0.823408 0.708329 0.001267
0.889146 0.749489 0.001224
0.954892 0.785480 0.001173
1.020646 0.816488 0.001122
1.086406 0.844024 0.001077
1.152170 0.867270 0.001035
1.217939 0.887339 0.000988
1.283711 0.904587 0.000950
1.349486 0.919968 0.000908
1.415264 0.932919 0.000866
1.481043 0.944331 0.000820
1.546825 0.954237 0.000792
1.612609 0.962751 0.000751
1.678393 0.970423 0.000721
1.744180 0.976453 0.000679
1.809967 0.982140 0.000654
1.875756 0.986588 0.000621
1.941545 0.990609 0.000600
2.007335 0.993991 0.000573
2.073127 0.997271 0.000555
2.138918 0.999591 0.000535
2.204711 1.001754 0.000513
2.270504 1.003638 0.000495
2.336297 1.005098 0.000475
2.402091 1.006539 0.000458
2.467886 1.007542 0.000437
2.533681 1.008565 0.000418
2.599476 1.009405 0.000401
2.665272 1.010022 0.000385
2.731068 1.010830 0.000374
2.796864 1.011302 0.000363
2.862660 1.011931 0.000348
2.928457 1.012179 0.000340
2.994254 1.012637 0.000335
3.060052 1.012959 0.000333
3.125849 1.013169 0.000330
3.191647 1.013363 0.000332
