0.049352 0.104936 0.001171
0.105754 0.129093 0.000652
0.168835 0.160589 0.000582
0.233421 0.195030 0.000573
0.298538 0.235118 0.000588
0.363902 0.278983 0.000610
0.429400 0.325807 0.000636
0.494979 0.376067 0.000639
0.560610 0.428476 0.000650
0.626277 0.481536 0.000646
0.691970 0.535397 0.000645
0.757682 0.588902 0.000631
0.823408 0.640986 0.000618
0.889146 0.691042 0.000603
0.954892 0.738671 0.000580
1.020646 0.782921 0.000561
1.086406 0.823685 0.000527
1.152170 0.860177 0.000504
1.217939 0.892443 0.000484
1.283711 0.920702 0.000465
1.349486 0.944961 0.000442
1.415264 0.964987 0.000426
1.481043 0.981468 0.000413
1.546825 0.994452 0.000401
1.612609 1.004414 0.000380
1.678393 1.011951 0.000369
1.744180 1.016997 0.000355
1.809967 1.020308 0.000341
1.875756 1.021924 0.000326
1.941545 1.022618 0.000310
2.007335 1.022323 0.000298
2.073127 1.021273 0.000289
2.138918 1.020098 0.000279
2.204711 1.018469 0.000271
2.270504 1.016816 0.000260
2.336297 1.015261 0.000253
2.402091 1.013702 0.000246
2.467886 1.012390 0.000237
2.533681 1.011225 0.000235
2.599476 1.010198 0.000228
2.665272 1.009593 0.000220
2.731068 1.009013 0.000211
2.796864 1.008707 0.000202
2.862660 1.008327 0.000195
2.928457 1.008198 0.000188
2.994254 1.008124 0.000186
3.060052 1.008126 0.000183
3.125849 1.008212 0.000183
3.191647 1.008256 0.000182
