0.049352 0.022432 0.001074
0.105754 0.057479 0.000762
0.168835 0.112295 0.000804
0.233421 0.182487 0.000933
0.298538 0.264394 0.001082
0.363902 0.351344 0.001188
0.429400 0.436766 0.001272
0.494979 0.515209 0.001317
0.560610 0.583816 0.001313
0.626277 0.643598 0.001313
0.691970 0.694116 0.001270
0.757682 0.736922 0.001228
0.823408 0.773651 0.001170
0.889146 0.804659 0.001112
0.954892 0.832378 0.001064
1.020646 0.856010 0.001002
1.086406 0.875510 0.000954
1.152170 0.893696 0.000905
1.217939 0.908190 0.000859
1.283711 0.921885 0.000818
1.349486 0.933045 0.000789
1.415264 0.942670 0.000757
1.481043 0.951513 0.000720
1.546825 0.959213 0.000688
1.612609 0.966200 0.000661
1.678393 0.972111 0.000630
1.744180 0.977017 0.000604
1.809967 0.981411 0.000581
1.875756 0.985432 0.000547
1.941545 0.988975 0.000530
2.007335 0.992255 0.000500
2.073127 0.994602 0.000486
2.138918 0.997026 0.000458
2.204711 0.999039 0.000442
2.270504 1.000691 0.000424
2.336297 1.002151 0.000404
2.402091 1.003412 0.000389
2.467886 1.004697 0.000371
2.533681 1.005974 0.000358
2.599476 1.006662 0.000342
2.665272 1.007512 0.000332
2.731068 1.008367 0.000323
2.796864 1.009020 0.000311
2.862660 1.009734 0.000306
2.928457 1.010153 0.000298
2.994254 1.010471 0.000292
3.060052 1.010896 0.000290
3.125849 1.011280 0.000288
3.191647 1.011737 0.000284
