0.049352 0.000000 0.000000
0.105754 0.000015 0.000007
0.168835 0.000046 0.000008
0.233421 0.000165 0.000012
0.298538 0.000536 0.000018
0.363902 0.001441 0.000026
0.429400 0.003484 0.000035
0.494979 0.007523 0.000049
0.560610 0.015088 0.000067
0.626277 0.027906 0.000091
0.691970 0.048500 0.000121
0.757682 0.078928 0.000158
0.823408 0.121926 0.000207
0.889146 0.178842 0.000265
0.954892 0.250854 0.000334
1.020646 0.337129 0.000407
1.086406 0.435327 0.000473
1.152170 0.543260 0.000556
1.217939 0.655206 0.000620
1.283711 0.766441 0.000677
1.349486 0.871390 0.000725
1.415264 0.965511 0.000767
1.481043 1.044763 0.000797
1.546825 1.106938 0.000807
1.612609 1.151046 0.000807
1.678393 1.177638 0.000781
1.744180 1.186545 0.000755
1.809967 1.182731 0.000729
1.875756 1.166868 0.000687
1.941545 1.143797 0.000648
2.007335 1.115407 0.000603
2.073127 1.085707 0.000554
2.138918 1.056617 0.000513
2.204711 1.029431 0.000470
2.270504 1.006482 0.000439
2.336297 0.987856 0.000414
2.402091 0.974575 0.000398
2.467886 0.966347 0.000386
2.533681 0.962789 0.000378
2.599476 0.963317 0.000375
2.665272 0.967534 0.000367
2.731068 0.974459 0.000352
2.796864 0.983027 0.000346
2.862660 0.992601 0.000342
2.928457 1.002450 0.000335
2.994254 1.011599 0.000330
3.060052 1.019816 0.000332
3.125849 1.026834 0.000327
3.191647 1.032081 0.000331
