0.049352 0.000000 0.000000
0.105754 0.000025 0.000007
0.168835 0.000059 0.000006
0.233421 0.000233 0.000010
0.298538 0.000643 0.000013
0.363902 0.001744 0.000019
0.429400 0.004080 0.000027
0.494979 0.008628 0.000038
0.560610 0.016802 0.000050
0.626277 0.030508 0.000070
0.691970 0.052267 0.000094
0.757682 0.084132 0.000127
0.823408 0.128678 0.000169
0.889146 0.187239 0.000222
0.954892 0.260588 0.000285
1.020646 0.347841 0.000349
1.086406 0.447114 0.000423
1.152170 0.555058 0.000494
1.217939 0.666500 0.000565
1.283711 0.776887 0.000624
1.349486 0.880663 0.000684
1.415264 0.973395 0.000721
1.481043 1.051351 0.000746
1.546825 1.112225 0.000759
1.612609 1.154961 0.000761
1.678393 1.179735 0.000745
1.744180 1.188543 0.000718
1.809967 1.183307 0.000682
1.875756 1.167521 0.000642
1.941545 1.143720 0.000588
2.007335 1.115732 0.000544
2.073127 1.085504 0.000498
2.138918 1.056002 0.000459
2.204711 1.028919 0.000425
2.270504 1.005741 0.000401
2.336297 0.987121 0.000377
2.402091 0.973606 0.000362
2.467886 0.965196 0.000348
2.533681 0.961625 0.000334
2.599476 0.962205 0.000321
2.665272 0.966157 0.000312
2.731068 0.972926 0.000301
2.796864 0.981419 0.000294
2.862660 0.990932 0.000294
2.928457 1.000502 0.000294
2.994254 1.009843 0.000295
3.060052 1.018024 0.000297
3.125849 1.024918 0.000305
3.191647 1.030101 0.000310
