0.049352 0.476091 0.003122
0.105754 0.506271 0.002108
0.168835 0.536075 0.001898
0.233421 0.570933 0.001775
0.298538 0.601790 0.001670
0.363902 0.632288 0.001583
0.429400 0.665808 0.001503
0.494979 0.696699 0.001418
0.560610 0.727518 0.001329
0.626277 0.754195 0.001257
0.691970 0.779883 0.001184
0.757682 0.804504 0.001110
0.823408 0.826464 0.001038
0.889146 0.846881 0.000983
0.954892 0.864115 0.000932
1.020646 0.882007 0.000880
1.086406 0.896334 0.000829
1.152170 0.910379 0.000790
1.217939 0.921731 0.000749
1.283711 0.932448 0.000711
1.349486 0.941198 0.000670
1.415264 0.949802 0.000637
1.481043 0.956754 0.000599
1.546825 0.962802 0.000572
1.612609 0.968402 0.000546
1.678393 0.973379 0.000524
1.744180 0.977472 0.000497
1.809967 0.980821 0.000477
1.875756 0.984530 0.000455
1.941545 0.987535 0.000434
2.007335 0.989926 0.000417
2.073127 0.992181 0.000401
2.138918 0.994545 0.000380
2.204711 0.996582 0.000363
2.270504 0.998249 0.000348
2.336297 0.999229 0.000332
2.402091 1.000914 0.000322
2.467886 1.001845 0.000308
2.533681 1.003327 0.000296
2.599476 1.003976 0.000286
2.665272 1.004628 0.000280
2.731068 1.005447 0.000273
2.796864 1.006055 0.000264
2.862660 1.006653 0.000260
2.928457 1.007150 0.000254
2.994254 1.007708 0.000250
3.060052 1.007925 0.000247
3.125849 1.008560 0.000247
3.191647 1.008665 0.000246
