0.049352 0.011415 0.000502
0.105754 0.024869 0.000408
0.168835 0.052277 0.000469
0.233421 0.092476 0.000567
0.298538 0.141116 0.000679
0.363902 0.195792 0.000789
0.429400 0.258857 0.000898
0.494979 0.326552 0.001008
0.560610 0.396988 0.001107
0.626277 0.467124 0.001185
0.691970 0.533869 0.001244
0.757682 0.599331 0.001286
0.823408 0.658757 0.001299
0.889146 0.713019 0.001284
0.954892 0.761645 0.001267
1.020646 0.801724 0.001217
1.086406 0.837163 0.001174
1.152170 0.867338 0.001126
1.217939 0.891699 0.001072
1.283711 0.912586 0.001013
1.349486 0.929059 0.000964
1.415264 0.942492 0.000911
1.481043 0.953603 0.000861
1.546825 0.963482 0.000817
1.612609 0.971245 0.000772
1.678393 0.976778 0.000732
1.744180 0.982563 0.000695
1.809967 0.988164 0.000670
1.875756 0.991969 0.000646
1.941545 0.994351 0.000615
2.007335 0.996589 0.000594
2.073127 0.999036 0.000571
2.138918 1.000672 0.000543
2.204711 1.002586 0.000518
2.270504 1.004011 0.000501
2.336297 1.005150 0.000474
2.402091 1.007324 0.000457
2.467886 1.008674 0.000440
2.533681 1.009652 0.000421
2.599476 1.010761 0.000406
2.665272 1.011013 0.000391
2.731068 1.011576 0.000376
2.796864 1.011711 0.000368
2.862660 1.012166 0.000359
2.928457 1.012183 0.000356
2.994254 1.012589 0.000355
3.060052 1.013020 0.000356
3.125849 1.013042 0.000360
3.191647 1.013651 0.000365
