0.049352 0.032081 0.000732
0.105754 0.044443 0.000434
0.168835 0.061936 0.000409
0.233421 0.085014 0.000429
0.298538 0.113934 0.000461
0.363902 0.148802 0.000508
0.429400 0.189083 0.000565
0.494979 0.235007 0.000612
0.560610 0.285559 0.000656
0.626277 0.339889 0.000703
0.691970 0.397680 0.000743
0.757682 0.456832 0.000770
0.823408 0.516502 0.000804
0.889146 0.575619 0.000822
0.954892 0.632775 0.000831
1.020646 0.687486 0.000846
1.086406 0.738196 0.000847
1.152170 0.785114 0.000839
1.217939 0.826932 0.000824
1.283711 0.864448 0.000814
1.349486 0.896787 0.000795
1.415264 0.924241 0.000772
1.481043 0.947146 0.000750
1.546825 0.965703 0.000717
1.612609 0.980794 0.000686
1.678393 0.992434 0.000659
1.744180 1.001215 0.000631
1.809967 1.007655 0.000606
1.875756 1.012249 0.000578
1.941545 1.015565 0.000547
2.007335 1.017553 0.000523
2.073127 1.018507 0.000501
2.138918 1.018767 0.000475
2.204711 1.018857 0.000451
2.270504 1.018703 0.000429
2.336297 1.018230 0.000411
2.402091 1.017600 0.000393
2.467886 1.016979 0.000379
2.533681 1.016392 0.000364
2.599476 1.015852 0.000352
2.665272 1.015501 0.000340
2.731068 1.015263 0.000333
2.796864 1.014899 0.000321
2.862660 1.014628 0.000313
2.928457 1.014516 0.000307
2.994254 1.014268 0.000299
3.060052 1.014152 0.000297
3.125849 1.014235 0.000291
3.191647 1.014328 0.000291
